title,thumbnail,short_content,write_time,link,company
"한해 농사 좌우할 캠프 시즌, ‘빅4’ 구단의 과제",https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010011767_250.jpg,"한해 농사를 결정할 프로야구 스프링캠프 시즌이 돌아왔다. 구단들은 캠프에서 목표와 보완해야 할 점들을 집중 점검하고 최상의 전력을 꾸린 뒤 정규시즌을 맞게 된다. 오프시즌 휴식을 보낸 10개 구단은 22일부터 순차적으로 해외 스프링캠프에 돌입한다. 5개 팀은 미국에 캠프를 차리고 호주에 3개 팀, 괌과 대만에 각각 1개 팀이 1차 훈련지를 마련했다. 22일 가장 먼저 호주 멜버른으로 출국한 한화 이글스는 25일부터 2월 19일까지 호주에서 1..",,https://www.asiatoday.co.kr/kn/view.php?key=20250122010011767,아시아투데이
"민주, 이재명 중점 정책 '지역화폐법' 재발의",https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010011919_250.jpg,"더불어민주당은 22일 이재명 대표의 중점 정책인 지역화폐법을 재발의했다. 박정현 민주당 의원과 신정훈 민주당 의원, 이정문 민주당 정책위수석부의장은 이날 국회 의안과를 찾아 '지역사랑상품권법 일부개정법률안'(지역화폐법)을 제출했다. 지역사랑상품권법은 중앙 정부의 지역화페 국비 지원을 의무화하고 정부 감액권을 추가한 내용이 담겼다. 앞서 박 의원은 지난해 6월 해당 법안을 발의한 바 있다. 그러나 같은 해 10월 윤석열 대통령이 재의요구권(거부권..",,https://www.asiatoday.co.kr/kn/view.php?key=20250122010011919,아시아투데이
"지난해 韓 바다 수온, 역대 최고기록 경신",https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010011916_250.jpg,"지난해 우리 바다의 평균 표층수온이 관측 사상 역대 최고치였던 2023년 기록을 다시 경신했다.국립수산과학원은 22일 과학조사선 및 인공위성을 통한 장기 수온 관측 분석 결과를 발표하고 이같이 밝혔다.과학조사선 관측에 따르면, 지난해 우리 바다의 연평균 표층수온은 18.74℃로 최근 57년간(1968~2024) 관측된 수온 중 가장 높았다. 이는 이전 최고 기록인 2023년의 18.09℃보다 0.65℃ 상승한 수준이다. 해역별로는 동해 18...",,https://www.asiatoday.co.kr/kn/view.php?key=20250122010011916,아시아투데이
"신한은행, 청년 금융지원 패키지로 금융감독원장상 수상",https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010011911_250.jpg,신한은행은 서울 여의도 금융감독원에서 개최된 제5회 상생·협력 금융신상품 우수사례 시상식에서 '신한 청년 금융지원 패키지'로 금융감독원장상을 수상했다고 22일 밝혔다.'신한 청년 금융지원 패키지'는 △신한 돌려받는 장학적금 △청년 전(월)세대출 공과금 지원 △한국장학재단 연계 신용회복 지원 등 학자금 대출과 주거비 부담으로 어려움을 겪는 청년을 지원하고 경제적 자립을 돕는 금융상품 및 서비스다.'신한 돌려받는 장학적금'은 학자금대출을 보유한..,,https://www.asiatoday.co.kr/kn/view.php?key=20250122010011911,아시아투데이
"기재부, '3차 장기재정전망' 작업 착수",https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010011907_250.jpg,"정부가 올해 장기재정전망 공통지침을 마련하고, 전망작업에 본격 착수한다. 재정통계 산출기반 강화도 지속 추진한다.김윤상 기획재정부 2차관은 22일 2025년도 제1차 재정운용전략위원회에서 제3차 장기재정전망 추진현황 및 계획, 재정통계 산출기반 강화, 2025년 신속집행 추진계획, 해외 주요국 재정운용 동향을 논의했다.김 차관은 올해 신속집행을 차질없이 추진하도록 독려하고 ""올해 9월에 국회 제출할 제3차 장기재정전망은 보다 투명하고 객관적으..",,https://www.asiatoday.co.kr/kn/view.php?key=20250122010011907,아시아투데이
"인천국제공항 신년인사회···""혁신과 디지털 전환""",https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010011905_250.jpg,"인천국제공항공사는 지난 21일 인천공항 제2여객터미널 제2교통센터에서 '2025년 인천공항 신년인사회'를 개최했다고 22일 밝혔다. 행사에는 인천국제공항공사 이학재 사장, 서울지방항공청 권혁진 청장, 인천공항본부 김종호 세관장을 포함해 인천공항 상주기관장과 항공사, 상업시설, 물류업체 및 4단계 건설사 대표 등 200여명이 참석했다. 참석자들은 새해를 맞아 덕담을 나누며 안전 운영을 기원하고, 변화하고 혁신하는 인천공항을 다짐했다.이학재 사장..",,https://www.asiatoday.co.kr/kn/view.php?key=20250122010011905,아시아투데이
"숙명여대 대학일자리플러스센터, 9년 연속 최고 등급 '우수'",https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010011904_250.jpg,"숙명여자대학교가 고용노동부의 '2024학년도 대학일자리플러스센터 성과 평가'에서 최고 등급인 '우수'를 받으며 9년 연속 우수 등급이라는 기록을 세웠다. 수도권 대학 중 유일한 성과로, 숙명여대의 진로·취업 지원 역량을 다시 한번 입증했다.대학일자리플러스센터는 고용노동부가 대학을 통해 전공별 진로 지도와 종합 취업 지원 서비스를 제공하기 위해 운영하는 사업이다. 숙명여대는 이 사업이 시작된 이래 꾸준히 우수한 성과를 보여왔으며, 이번 평가로..",,https://www.asiatoday.co.kr/kn/view.php?key=20250122010011904,아시아투데이
"檢, 작년 범죄수익 1526억 환수",https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010011899_250.jpg,검찰이 이른바 '청담동 주식부자' 사건을 수사한 끝에 이희진씨로부터 123억원을 환수하는 등 지난해 주요 경제범죄 사건에서 환수한 금액이 총 1500억원 상당에 이르는 것으로 집계됐다.22일 서울중앙지검 범죄수익환수부(유민종 부장검사)는 지난해 검찰 전체 범죄수익 환수액이 약 1526억원에 달했다고 밝혔다. 전년 대비 약 603억원 증가한 규모로 지난해 약 551억원의 범죄수익을 국고귀속했다.검찰 전체 범죄수익 환수금액은 △2019년 1033..,,https://www.asiatoday.co.kr/kn/view.php?key=20250122010011899,아시아투데이
"삼성전기 OPI 성과급, 연봉의 5% 확정…삼성SDI는 23일 공지",https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010011902_250.jpg,삼성전자에 이어 전자 계열사들도 '초과이익성과급(OPI)'을 확정 짓고 있다.22일 업계에 따르면 삼성전기는 전 사업부 공통으로 연봉의 5%를 OPI 지급률로 확정해 공지했다. 지급일은 오는 24일이다.OPI는 목표달성장려금(TAI)과 함께 삼성의 대표적인 성과급 제도다. 소속 사업부 실적이 연초에 세운 목표를 넘었을 때 초과 이익의 20% 한도 내에서 개인 연봉의 최대 50%까지 매년 한 차례 지급한다..삼성전기의 올해 OPI는 지난해 70..,,https://www.asiatoday.co.kr/kn/view.php?key=20250122010011902,아시아투데이
배출권거래제 도입 10주년…금융상품 도입에 민관 협약,https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010011893_250.jpg,"온실가스 감축 핵심 수단인 온실가스 배출권거래제 10주년을 맞이해 기념행사를 개최하고, 배출권 연계 금융상품 도입을 위한 민관 업무협약도 체결한다.환경부는 기획재정부, 한국거래소, 한국환경공단과 함께 22일 오후 서울 여의도 한국거래소 서울사옥에서 '온실가스 배출권거래제 시행 및 시장개설 10주년' 기념행사를 개최한다고 밝혔다.지난 2015년 1월 12일부터 거래를 시작한 '온실가스 배출권거래제'는 온실가스 다배출 기업을 대상으로 배출허용량(..",,https://www.asiatoday.co.kr/kn/view.php?key=20250122010011893,아시아투데이
"인권위 ""전남 정신요양시설 성추행 의혹 관리·감독 철저해야""",https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010011821_250.jpg,"국가인권위원회가 전라남도 소재 B 정신질환 장애인 요양시설에서 발생한 성추행 문제와 관련해 B 시설에 성폭력 예방 및 대응 메뉴얼을 마련하고 관련 교육을 실시할 것을 권고했다.22일 인권위에 따르면 시설에 근무했던 A씨는 시설 내에서 입소자 성추행 등의 문제가 여러 번 발생했고, 입소자에 대해 부당한 노동 지시, 불법 감금 등의 인권침해 행위가 있었다며 인권위에 진정을 제기했다.B 시설 측은 A씨가 제기한 진정에 대해 ""성적 피해를 일으킬 가..",,https://www.asiatoday.co.kr/kn/view.php?key=20250122010011821,아시아투데이
"이향숙 이화여대 총장 취임…""포용적 혁신으로 대전환 시대 선도""",https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010011890_250.jpg,"이화여자대학교는 오는 24일 오전 10시 김영의홀에서 '제18대 이향숙 총장 취임식'을 개최한다. 이향숙 총장은 취임식에서 '포용적 혁신으로 대전환 시대를 선도하는 이화'라는 비전을 선포하며, 변화와 도약을 위한 강한 의지를 밝힐 예정이다.이 총장은 ""이화는 한 명의 학생에서 시작해 26만 명의 동창을 배출하며 한국 사회 변혁의 중심에 서왔다""며 ""찬란한 이화의 역사를 기반으로 사람 중심의 가치를 창출하고, 기술 대전환 시대를 이끌어가는 대학..",,https://www.asiatoday.co.kr/kn/view.php?key=20250122010011890,아시아투데이
"이문화 삼성화재 사장 ""'초격차 2.0' 달성""",https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010011856_250.jpg,"이문화 삼성화재 사장이 창립기념식에서 '초격차 2.0'을 위해 새로운 기업 아이덴티티를 강조했다.삼성화재는 서울 서초구에 위치한 삼성금융캠퍼스에서 제73주년 창립기념식을 개최하고 'Protecting today, Inspiring tomorrow'라는 기업 아이덴티티를 발표했다고 22일 밝혔다.삼성화재는 아이덴티티 수립을 위해 삼성글로벌리서치와 협업해 70여년의 경영성과를 분석하면서 임직원 설문과 고객 FGI(Focus Group Interv..",,https://www.asiatoday.co.kr/kn/view.php?key=20250122010011856,아시아투데이
연휴 준비 끝! 설날은 저니 오브 모나크와 함께 광속 성장,https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122001406554_250.jpg,"엔씨소프트의 방치형 MMORPG 저니 오브 모나크가 신규 업데이트를 통해 유저 성장에 박차를 가한다.저니 오브 모나크는 22일 업데이트를 통해 신규 영웅, 신규 보드게임, 주사위 및 던전 시스템 개편으로 편의성을 강화했다. 여기에 보스 몬스터 소환에 필요한 몬스터 수량을 감소시키는 이벤트도 진행하며 빠른 성장을 지원한다.첫 번째로 주목할 만한 부분은 신규 전설 영웅 '아테발트'다. 아테발트는 방어형/불속성 영웅이다. 아테발트의 치명타 공격은 명..",,https://www.asiatoday.co.kr/kn/view.php?key=20250122001406554,아시아투데이
"""AI 벤처환경 영향 多 끼칠 기술""…김성섭 ""벤처·스타트업 글로벌화 집중""",https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010011712_250.jpg,"혁신벤처업계가 벤처기업들의 건의가 정부 정책과 국회 입법 활동에 적극 반영될 수 있도록 벤처기업과 정부, 국회 간 소통창구 역할을 대폭 강화한다.벤처기업협회는 22일 서울 서초구에 있는 엘타워에서 '2025년 혁신벤처업계 신년인사회'를 개최했다. 성상엽 벤처기업협회장은 이날 ""올해 협회는 가칭 '혁신의 꿈' 발족을 준비하고 있다. 혁신의 꿈을 통해 벤처생태계를 활성화하기 위한 국회와 정부, 벤처기업과 벤처투자자들이 상시적으로 소통하고 협력하기..",,https://www.asiatoday.co.kr/kn/view.php?key=20250122010011712,아시아투데이
"세븐일레븐, 모바일 주류 예약 서비스 인기…매출 8배↑",https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010011869_250.jpg,"세븐일레븐은 지난해 모바일 주류 사전 예약 서비스 매출이 전년 대비 2배가량 늘었고 이달 1~21일 매출은 전년 동기 대비 8배 증가했다고 22일 밝혔다.주류 사전 예약 서비스는 세븐일레븐 공식 모바일 앱 '세븐앱'에서 맥주, 와인, 위스키 등 다양한 주류상품을 예약을 통해 원하는 날 원하는 점포에서 수령할 수 있는 서비스다.최근 세븐일레븐 주류 사전 예약 서비스의 인기 키워드는 '대용량', '한정판', '프리미엄 전통주'로 대변된다. 인기..",,https://www.asiatoday.co.kr/kn/view.php?key=20250122010011869,아시아투데이
"현대건설, 지난해 1.2조원 영업손실…""해외 사업 일시적 손실 반영""",https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010011883_250.jpg,"현대건설이 고환율에 따른 해외 일부사업의 공사비용 증가 등의 이유로 지난해 연간 1조2000억원 규모의 영업 손실이 기록됐다고 22일 밝혔다.현대건설은 2024년 연간 연결 기준 실적을 잠정 집계한 결과 누적 매출액 32조6944억원, 신규 수주액 30조5281억원, 영업손실 1조2209억원을 각각 기록했다고 발표했다.연간 누적 매출은 △이라크 바스라 정유공장 △샤힌 프로젝트 등 대형 현장의 공정이 순항 중인 가운데 국내 주택 사업 가운데..",,https://www.asiatoday.co.kr/kn/view.php?key=20250122010011883,아시아투데이
해외로 눈돌리는 'SPC삼립 투톱' 황종현·김범수,https://img.asiatoday.co.kr/file/2025y/01m/21d/20250121010011287_250.jpg,"올해 황종현·김범수 '투톱' 체제로 진용을 재편한 SPC삼립이 대대적인 사업 손질에 나설 전망이다. 실적 정체를 벗어나기 위해 주력사업인 베이커리 사업과 푸드 사업을 중심으로 큰 변화가 예상된다.21일 식품업계에 따르면 SPC삼립은 지난해 12월 김범수 SPC삼립 전무를 부사장으로 승진시켜 기존 황종현 사장과 공동대표 체제로 전환했다. 황종현 사장이 중장기 사업전략 및 대외 업무를 총괄하고, 김범수 사장은 사업 운영 및 내부 관리를 맡는 '2..",,https://www.asiatoday.co.kr/kn/view.php?key=20250121010011287,아시아투데이
"넷플릭스, 월 4000원의 '광고형 추가 회원' 요금제 추가",https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010011876_250.jpg,"넷플릭스는 월 4000원에 다양한 엔터테인먼트를 무한하게 즐길 수 있는 '광고형 추가 회원' 옵션을 새롭게 선보인다고 22일 밝혔다.이날부터 계정 소유주는 추가 회원 계정 구매 시, 광고가 없는 기존 '추가 회원' 옵션과 광고가 포함된 '광고형 추가 회원' 두 가지 중 하나의 옵션을 선택할 수 있게 된다. '광고형 추가 회원'은 월 4000원에 멤버십 계정 소유자가 함께 거주하지 않는 회원과 넷플릭스를 같이 즐길 수 있는 계정 공유 기능이다..",,https://www.asiatoday.co.kr/kn/view.php?key=20250122010011876,아시아투데이
이것이 마스터의 힘! 처절했던 '퍼스트 버서커: 카잔' 복수혈전,https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122001355507_250.jpg,"지난 10월 진행된 '퍼스트 버서커: 카잔(이하 카잔)' 테크니컬 클로즈 베타 테스트(Technical Closed Beta Test, 이하 TCBT)에서 전례 없는 무력감과 좌절을 느꼈다. 첫 보스 '예투가' 클리어까지 6시간이 걸렸다. 리그 오브 레전드 상위 0.4% 마스터의 자존심이 상하는 충격적인 결과였다.그 이후 다짐했다. ""다음에는 달라진 모습을 보여주리라""그렇게 복수의 칼날을 갈고 있던 와중, 카잔이 데모 버전을 들고나왔다.카잔은..",,https://www.asiatoday.co.kr/kn/view.php?key=20250122001355507,아시아투데이
"적자 '2조' 줄인 LG디스플레이…""OLED 체질개선 효과""",https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010011871_250.jpg,"LG디스플레이는 지난해 연결기준 연간 매출 26조6153억원, 영업손실 5606억원을 기록했다고 22일 공시했다. 전년 대비 매출은 25% 증가했고, 영업손실 규모는 78% 줄었다.실적 증가의 가장 큰 배경은 OLED 중심의 사업구조 고도화다. 전체 매출 내 OLED 제품 비중은 전년 대비 7%포인트 늘어난 55%를 기록했다.회사 측은 ""OLED 중심의 사업 성과 확대와 함께 전사적으로 원가 절감 활동 및 운영 효율화 활동에 집중함으로써 전년..",,https://www.asiatoday.co.kr/kn/view.php?key=20250122010011871,아시아투데이
"질병청, 우수 감염병병원체 확인기관 4개소 시범지정",https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010011870_250.jpg,"질병관리청은 상급종합병원 4개소를 우수 감염병병원체 확인기관으로 시범지정하고, 이를 기념하기 위한 현판식을 세브란스병원에서 진행한다고 22일 밝혔다.우수 감염병병원체 확인기관 지정 제도는 감염병 위기 시 최단기간 내 대규모 검사역량을 확보할 수 있도록 우수한 검사역량을 보유한 검사기관을 사전에 지정하기 위한 것이다.일반적인 감염병 발생 상황과 달리, 코로나19와 같은 팬데믹 상황에서는 공공기관의 검사역량과 민간의 검사역량을 동시에 활용하는 대..",,https://www.asiatoday.co.kr/kn/view.php?key=20250122010011870,아시아투데이
대국민 설문조사… 국민 제도개선 1순위 ‘인구감소 대응’,https://img.asiatoday.co.kr/file/2025y/01m/22d/2025012201001914000116971.jpg,"우리나라의 정책 중 국민들이 가장 먼저 개선되길 바라는 분야는 '인구감소 대응' 분야인 것으로 나타났다.국민권익위원회는 지난 12월 26일부터 1월 10일까지 국민생각함에서 '2025년도 제도개선 역점 추진과제 선정'에 대한 대국민 설문조사를 실시하고 결과를 발표했다.대국민 설문조사에 앞서 국민권익위는 국민신문고와 정부 민원 안내 콜센터(국민콜110) 등 다양한 경로로 접수된 민원과 정책제안, 국정과제를 종합 고려해 올해 추진할 제도개선 과제..",,https://www.asiatoday.co.kr/kn/view.php?key=20250122010011697,아시아투데이
"현대제철, 지난해 영업이익 3144억…전년比 60.6% ↓",https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010011863_250.jpg,"현대제철이 건설시황의 침체와 저가 철강재 수입 증가의 여파로 지난해 매출과 영업이익이 동반 감소했다.현대제철은 22일 공시를 통해 2024년 연결기준 매출액 23조2261억원을 기록했다고 밝혔다. 이는 전년 대비 10.4% 감소한 수준으로, 건설시황 부진과 저가 철강재 수입 증가 영향으로 풀이된다. 같은 기간 영업이익은 3144억원, 당기순이익은 1232억원으로 집계되며 각각 60.6%, 72.2%의 감소세를 보였다.다만 부채비율을 전년 대비..",,https://www.asiatoday.co.kr/kn/view.php?key=20250122010011863,아시아투데이
'사용종료' 쓰레기 매립장 위 주차장·물류시설 들어선다,https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010011862_250.jpg,"사용종료 매립장이 주민 여가 공간 및 산업기반시설 부지로 재탄생될 수 있도록 정부가 운영이 종료된 폐기물 매립장의 토지 용도를 확대한다. 환경부가 22일 발표한 '폐기물 매립시설 관리체계 선진화 방안'에 따르면 정부는 매립장 상부 토지 활용도를 제고하기로 했다. 사용종료 매립장 상부토지를 활용한 주요 사례로는 국내에선 수도권매립지에 설치된 드림파크cc 골프장, 전주의 태양광발전, 울산에 계획 중인 공연장 등이 있다. 해외에선 일본 도쿄의 열대..",,https://www.asiatoday.co.kr/kn/view.php?key=20250122010011862,아시아투데이
트럼프 취임 후 비트코인 변동성↑…암호화폐 행정명령 언제?,https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010011864_250.jpg,도널드 트럼프 미국 대통령 취임 직전 11만달러에 초근접하며 사상 최고가를 갱신한 비트코인이 취임 직후 폭락한 뒤 10만5000달러선에서 횡보 중이다. 트럼프의 암호화폐 관련 행정명령 전망에 관심이 모인 가운데 전문가들은 비트코인 보유 전략이 100일 이내에 발표될 것이라고 내다봤다.22일 미국 가상화폐거래소 코인베이스에 따르면 1시 10분 기준 3.09% 상승한 10만5753달러에 거래되고 있다. 이날 오전에는 10만6000달러에 거래됐다...,,https://www.asiatoday.co.kr/kn/view.php?key=20250122010011864,아시아투데이
"KG그룹, 책임경영 강화…주가연계 인센티브 도입",https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010011689_250.jpg,KG그룹은 상장 계열사의 임원들을 대상으로 주가연계 인센티브제를 도입한다고 22일 밝혔다. 이번 제도는 경영진의 책임경영을 강화하고 기업가치를 제고하려는 차원에서 진행되며 주주의 이해관계와 경영진의 목표를 일치시키는 중요한 조치로 평가된다.KG그룹의 상장 6개사의 상무보 이상 임원을 대상으로 하며 인센티브는 각 상장 계열사의 1년 평균 주가 상승률과 해당 계열사가 속한 주식 시장의 1년 평균 지수 상승률의 차이를 자사주로 지급한다. 지급에 필..,,https://www.asiatoday.co.kr/kn/view.php?key=20250122010011689,아시아투데이
"HL클레무브, 차세대 HPC '퀄컴'과 맞손…자율주행 탄력",https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010011671_250.jpg,"HL그룹 자율주행 솔루션 전문기업 HL클레무브가 차세대 통합 고성능 컴퓨팅(HPC) 개발을 위해 퀄컴과 손을 맞잡았다.22일 HL클레무브에 따르면 HL클레무브는 퀄컴의 칩 스냅드래곤 라이드 플렉스 플랫폼을 채택했다. HPC는 스냅드래곤 라이드 플렉스 플랫폼 기반의 단일 시스템 온 칩으로 SDV에 필수적인 자율주행과 인포테인먼트 기능을 동시에 실행하게 된다.HL클레무브의 차세대 HPC는 자율주행 데이터 분석과 SDV 구현에 최적화됐다. 카메라,..",,https://www.asiatoday.co.kr/kn/view.php?key=20250122010011671,아시아투데이
"한화큐셀, 美 태양광 발전소 개발자산 매각",https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010011598_250.jpg,"한화솔루션 큐셀부문이 미국에서 이뤄지는 대형 태양광 발전사업을 매각, 글로벌 시장에 차별화된 솔루션을 증명할 수 있는 기회를 갖게 됐다.22일 한화큐셀은 미국 콜로라도 주와 버지니아 주에서 개발 및 건설하고 있는 2건의 대형 태양광 발전사업을 글로벌 IPP인 컨투어 글로벌에 매각했다고 밝혔다. 양사는 이번 계약을 시작으로 재생에너지 발전사업 분야에서 협력 관계를 더욱 강화해 나갈 방침이다.한화큐셀은 매각한 발전소가 모두 완공될 때까지 개발과..",,https://www.asiatoday.co.kr/kn/view.php?key=20250122010011598,아시아투데이
"LS마린솔루션, 부산으로 본사 이전… 해저사업 확대 기대",https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010011602_250.jpg,LS마린솔루션이 본사를 부산 KT송정사옥에서 동구 중앙대로로 이전했다.22일 LS마린솔루션은 글로벌 항만인 부산항과 다수의 해양산업 전문업체가 밀집한 동구 중앙대로로 본사를 이전했다고 밝혔다.이번 본사 이전은 LS마린솔루션이 KT서브마린에서 사명을 변경한 지 2년 만에 이뤄졌다. 해저 사업 확대와 글로벌 경쟁력 강화의 중요한 전환점이 될 것으로 기대를 모은다.LS마린솔루션은 이곳을 해저 사업 확장의 핵심 거점으로 삼아 국내외 시장에서 입지를..,,https://www.asiatoday.co.kr/kn/view.php?key=20250122010011602,아시아투데이
"하림, 'GS리테일 어워드'서 '베스트 파트너상' 수상",https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010011859_250.jpg,하림은 지난 9일 GS타워에서 열린 'GS리테일 어워드'에서 '2024 베스트 파트너상'을 수상했다고 22일 밝혔다.하림은 계육 제품군에서 소비자 만족도를 높인 공로로 2022년에 이어 두 번째로 수상의 영예를 안았다.하림은 GS리테일이 운영하는 GS더프레시를 통해 소비자들의 취향과 생활 패턴을 세심하게 반영한 다양한 신제품을 선보이며 호평을 받았다.대표적으로 신선한 닭고기와 소비자 편리성을 위해 소스를 동봉한 '매콤마늘소스가 들어있는 닭볶..,,https://www.asiatoday.co.kr/kn/view.php?key=20250122010011859,아시아투데이
"현대차, 구독 서비스 '현대 제네시스 셀렉션' 개편",https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010011563_250.jpg,현대자동차가 제네시스와 통합 개편한 모빌리티 구독 플랫폼 '현대 제네시스 셀렉션'을 출시하고 고객 혜택을 강화한다.22일 현대차에 따르면 기존 현대차와 제네시스로 나뉘었던 구독 플랫폼을 통합해 하나의 플랫폼에서 현대차의 다양한 차종뿐 아니라 프리미엄 브랜드인 제네시스 차종까지 이용할 수 있도록 고객 선택폭을 확대한다. 현대차 구독 플랫폼은 고객이 모바일 앱에서 현대차의 다양한 차량을 일 또는 월 단위로 원하는 만큼 대여할 수 있는 차량 구독..,,https://www.asiatoday.co.kr/kn/view.php?key=20250122010011563,아시아투데이
모태펀드 1조 출자해 1.9조 벤처펀드 조성,,정부가 모태펀드 1조원을 출자해 1조9000억원 규모 벤처펀드를 조성한다.중소벤처기업부는 22일 '2025년 모태펀드 1차 정시 출자공고'를 통해 이 같은 내용을 발표했다. 주요 출자분야는 우선 글로벌펀드에 역대 최대 규모인 1800억원을 출자해 1조원 이상 펀드를 조성한다. 올해부터 국내 벤처캐피털이 단독으로 글로벌펀드 출자사업에 참여할 수 있도록 허용해 글로벌 투자 네트워크를 확충할 수 있도록 지원한다.비수도권 벤처·스타트업에 중점 투자하..,,https://www.asiatoday.co.kr/kn/view.php?key=20250122010011857,아시아투데이
"BBQ, 창립 30주년 기념 '치킨대학' 전면 리모델링",https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010011853_250.jpg,"제너시스BBQ 그룹은 창립 30주년을 맞아 치킨대학 전면 리모델링을 진행했다.22일 BBQ에 따르면 이번 리모델링은 지난해 9월부터 4개월 간 내외부 전 구역에 걸쳐 진행됐으며 조리 실습실 및 POS 교육실, 자동화 로봇 랩실, 대강당, 숙소 등 교육·숙박 시설을 대폭 개선했다.조리 실습실의 경우 후라이어기 등 장비 최신화, 주방 환기 시설 증설, 냉난방 시스템 개선, 배관 정비 등을 진행했다.대강당은 500명까지 수용 가능토록 공간을 확장하..",,https://www.asiatoday.co.kr/kn/view.php?key=20250122010011853,아시아투데이
"[속보] LGD, 지난해 영업손실 5606억원…적자 2조원 축소",https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010011851_250.jpg,,,https://www.asiatoday.co.kr/kn/view.php?key=20250122010011851,아시아투데이
설 연휴에도 영업하는 골프장 38곳은,https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010011849_250.jpg,"동절기 긴 설 연휴에도 쉬지 않고 영업을 이어가는 전국 골프장이 38개에 달하는 것으로 나타났다. 22일 한국골프장경영협회가 전국 회원사 골프장 대상으로 설 연휴 기간(1월 28일~30일)까지 휴·개장 현황을 조사한 결과 설날인 29일을 포함해 휴장 없이 3일간 개장하는 골프장이 38개사, 설 당일만 휴장하는 골프장은 47개사로 파악됐다. 이번 조사에는 현재 동계 휴장중인 골프장이 많아 129개소가 참여했다. 조사 결과 설 연휴 3일간 내내..",,https://www.asiatoday.co.kr/kn/view.php?key=20250122010011849,아시아투데이
고교학점제 미리 경험해볼 곳이 있다고?,https://img.asiatoday.co.kr/file/2025y/01m/22d/2025012201001937500118451.jpg,"교육부가 올해 고교학점제 전면 시행을 앞두고, 미리 경험할 수 있는 진로·학업 설계 지원 서비스를 마련했다고 22일 밝혔다.고교 신입생들은 23일부터 디지털 소통 플랫폼 '함께학교'에서 스스로 개인별 교육과정을 구성해보고, 과목 선택과 진로·학습 방법 등에 대한 종합적인 상담(컨설팅)을 제공받을 수 있다.고교학점제는 학생이 진로·적성에 따라 필요한 과목을 선택해 이수하고, 3년 동안 192학점 이상을 취득하면 졸업하는 제도다. 3월부터 전면..",,https://www.asiatoday.co.kr/kn/view.php?key=20250122010011845,아시아투데이
출생아 수 5개월 연속 증가…올해 출생 9년 만에 반등하나,https://img.asiatoday.co.kr/file/2025y/01m/22d/20250122010011833_250.jpg,"- 작년 11월 출생아 수가 1년 전보다 14.6% 늘며 14년 만에 가장 높은 증가율을 기록했다. 출생아 수는 지난해 7월 이후 다섯 달 연속 증가하고 있으며, 이런 추세가 지속되면 올해 연간 출생아 수는 2015년 이후 9년 만에 증가 전환이 유력하다.통계청이 22일 발표한 11월 인구동향에 따르면 지난해 11월 출생아 수는 2만95명으로 전년 동월 대비 2565명(14.6%) 증가했다.2010년 11월 6146명 늘어난 후로 14년 만에..",,https://www.asiatoday.co.kr/kn/view.php?key=20250122010011833,아시아투데이
